1758.74499512,1758.74499512
1758.74499512,925.655273438
1758.74499512,925.655273438
1758.74499512,925.655273438
1761.7310791,925.655273438
1761.7310791,925.655273438
1761.7310791,925.655273438
1761.7310791,925.655273438
1761.7310791,925.655273438
1761.7310791,925.655273438
1761.7310791,925.655273438
1761.7310791,925.655273438
1761.7310791,922.669311523
1761.7310791,922.669311523
1761.7310791,922.669311523
1761.7310791,922.669311523
1761.7310791,922.669311523
1761.7310791,922.669311523
1761.7310791,922.669311523
1761.7310791,922.669311523
1761.7310791,922.669311523
1761.7310791,919.683349609
1761.7310791,919.683349609
1761.7310791,919.683349609
1761.7310791,919.683349609
1761.7310791,919.683349609
1761.7310791,919.683349609
1761.7310791,919.683349609
1758.74499512,919.683349609
1758.74499512,919.683349609
1758.74499512,919.683349609
1758.74499512,919.683349609
1758.74499512,919.683349609
1758.74499512,919.683349609
1758.74499512,919.683349609
1758.74499512,919.683349609
1758.74499512,919.683349609
1758.74499512,919.683349609
1758.74499512,916.69732666
1758.74499512,916.69732666
1758.74499512,916.69732666
1758.74499512,916.69732666
1758.74499512,916.69732666
1758.74499512,916.69732666
1758.74499512,916.69732666
1758.74499512,916.69732666
1758.74499512,916.69732666
1758.74499512,916.69732666
1758.74499512,916.69732666
1758.74499512,916.69732666
1758.74499512,916.69732666
1758.74499512,916.69732666
1758.74499512,916.69732666
1758.74499512,916.69732666
1758.74499512,916.69732666
1758.74499512,916.69732666
1758.74499512,916.69732666
1758.74499512,916.69732666
1758.74499512,919.683349609
1758.74499512,919.683349609
1758.74499512,919.683349609
1758.74499512,919.683349609
1758.74499512,919.683349609
1758.74499512,919.683349609
1758.74499512,919.683349609
1758.74499512,919.683349609
1758.74499512,919.683349609
1758.74499512,919.683349609
1758.74499512,919.683349609
1758.74499512,919.683349609
1758.74499512,919.683349609
1758.74499512,919.683349609
1758.74499512,919.683349609
1758.74499512,919.683349609
1758.74499512,919.683349609
1758.74499512,919.683349609
1758.74499512,919.683349609
1758.74499512,919.683349609
1758.74499512,919.683349609
1758.74499512,919.683349609
1758.74499512,919.683349609
1758.74499512,919.683349609
1758.74499512,919.683349609
1758.74499512,919.683349609
1758.74499512,919.683349609
1758.74499512,919.683349609
1758.74499512,919.683349609
1758.74499512,919.683349609
1758.74499512,919.683349609
1758.74499512,919.683349609
1758.74499512,919.683349609
1758.74499512,919.683349609
1758.74499512,919.683349609
1758.74499512,919.683349609
1758.74499512,919.683349609
1758.74499512,919.683349609
1758.74499512,919.683349609
1758.74499512,919.683349609
1758.74499512,919.683349609
1758.74499512,919.683349609
1758.74499512,919.683349609
